1742465402.01,688.41,10.12,34.798187255859375,3201.2326377155096
1742465403.13,687.34,10.28,35.278839111328125,3214.9963886387704
1742465404.35,687.72,10.48,33.791107177734375,3213.0143908452965
1742465405.48,687.12,10.66,32.822174072265625,3221.770120440467
1742465406.60,686.84,10.68,29.762786865234375,3225.133443149038
1742465408.33,686.04,10.4,29.869598388671875,3230.909508280766
1742465409.45,685.18,10.09,29.976409912109375,3237.0056192989573
1742465410.57,684.7,9.49,30.312103271484375,3235.5153813770557
1742465412.02,684.23,8.52,34.660858154296875,3229.651281549048
1742465413.12,683.41,8.36,31.639617919921875,3236.960542026574
1742465414.23,682.95,7.78,36.133331298828125,3235.4141569334865
1742465415.35,681.09,7.44,38.429779052734375,3252.215729450366
1742465416.58,681.36,7.27,37.941497802734375,3247.2369577280065
1742465417.69,681.2,7.23,33.623260498046875,3248.5561249836696
1742465418.81,680.67,7.16,33.920806884765625,3253.650113237577
1742465420.52,680.09,6.71,35.408538818359375,3254.882807355371
1742465421.63,679.36,6.19,36.125701904296875,3256.9518759380767
1742465422.74,678.62,5.73,36.537689208984375,3259.810242072708
1742465424.25,677.81,5.31,37.498992919921875,3263.89509443292
1742465425.37,677.05,5.06,37.865203857421875,3269.404126828239
1742465426.48,676.64,5.01,37.605804443359375,3273.3717178077986
1742465427.60,676.27,5.27,38.712066650390625,3280.5479094352127
1742465428.81,675.71,5.48,38.399261474609375,3289.2608725369073
1742465429.92,675.21,5.58,38.277191162109375,3296.0170930917184
1742465431.04,674.63,5.62,41.153472900390625,3302.963038703718
1742465432.46,672.91,6.0,43.213409423828125,3326.7137610135264
1742465433.58,672.96,6.43,41.687530517578125,3331.2772293998228
1742465434.70,672.48,6.77,40.184539794921875,3340.7216831505802
1742465435.82,672.3,6.85,35.576385498046875,3343.7003002201527
1742465437.02,671.51,6.67,35.912078857421875,3350.432720337585
1742465438.13,670.89,6.53,35.126251220703125,3355.7295014299793
1742465439.27,670.35,6.44,34.897369384765625,3360.725260483667
1742465440.98,669.71,6.45,38.536590576171875,3368.051589489457
1742465442.11,668.15,6.79,39.238494873046875,3389.756929519785
1742465443.22,667.89,7.07,38.147491455078125,3396.0885398548094
1742465444.71,667.68,7.3,32.867950439453125,3401.2541466526304
1742465445.83,667.09,7.18,33.157867431640625,3406.4806645563913
1742465446.97,666.51,7.05,33.180755615234375,3411.4711711649707
1742465448.67,665.91,6.92,32.898468017578125,3416.6869069387735
1742465449.78,665.0,6.72,35.210174560546875,3424.560190845617
1742465450.89,664.34,6.87,37.041229248046875,3433.886671200223
1742465452.02,663.66,7.17,37.346405029296875,3445.2981973173437
1742465453.28,663.05,7.43,35.927337646484375,3455.4422695185044
1742465454.39,662.7,7.54,31.029266357421875,3460.7877149074793
1742465455.50,662.17,7.4,31.029266357421875,3465.1049544822317
1742465456.96,661.43,7.23,31.418365478515625,3471.4446301105195
1742465458.09,660.79,7.15,31.326812744140625,3477.757126622675
1742465459.21,660.15,7.07,30.930084228515625,3484.0711824999994
1742465460.87,659.63,6.99,33.913177490234375,3489.0156865103045
1742465461.98,657.94,7.19,37.033599853515625,3510.848920400182
1742465463.09,657.39,7.41,35.728973388671875,3519.9125620586215
1742465464.21,656.0,7.56,35.393280029296875,3537.765276451721
1742465465.56,656.6,7.85,34.187835693359375,3534.515764230589
1742465466.68,656.07,8.01,34.287017822265625,3542.6303590893167
1742465467.78,654.84,8.13,34.248870849609375,3558.3251943606138
1742465469.16,654.32,8.29,31.509918212890625,3566.3551654859157
1742465470.28,654.13,8.31,30.731719970703125,3568.804183620321
1742465471.39,652.83,8.29,31.059783935546875,3583.5857949154138
1742465472.50,652.3,8.37,30.685943603515625,3590.7428764357205
1742465473.72,652.57,8.41,27.405303955078125,3588.124992155605
1742465474.83,652.21,8.23,27.412933349609375,3589.999457563946
1742465475.94,651.75,8.03,27.451080322265625,3592.7728812886266
1742465477.33,651.14,7.88,27.626556396484375,3597.9187739266445
1742465478.48,650.54,7.68,27.779144287109375,3602.3052681350778
1742465479.58,649.97,7.49,27.275604248046875,3606.4680763992087
1742465480.69,649.4,7.38,26.764434814453125,3611.656585467698
1742465481.90,648.78,7.23,26.810211181640625,3616.908148827825
1742465483.01,647.99,7.04,31.830352783203125,3623.611175164088
1742465484.13,647.69,7.22,31.570953369140625,3629.4198762013334
1742465485.56,647.14,7.45,29.923004150390625,3638.7873775432067
1742465486.68,646.53,7.37,27.672332763671875,3644.8403017079613
1742465487.79,646.03,7.16,27.962249755859375,3647.923192017074
1742465489.19,645.49,6.98,28.061431884765625,3651.8571206737242
1742465490.30,644.78,6.85,27.580780029296875,3658.4173844278744
1742465491.42,643.87,6.71,31.220001220703125,3667.1739786008657
1742465492.53,643.32,6.8,33.150238037109375,3674.759249980921
1742465493.70,641.47,7.03,32.700103759765625,3699.375944230124
1742465494.82,642.32,7.25,31.151336669921875,3692.3434552176104
1742465495.94,641.88,7.32,27.733367919921875,3698.409178585386
1742465497.05,641.38,7.09,28.152984619140625,3701.220363725603
1742465498.29,640.8,6.81,28.358978271484375,3704.299283505464
1742465499.41,640.31,6.67,28.214019775390625,3708.173247414601
1742465500.54,639.71,6.61,27.695220947265625,3714.393349440872
1742465502.28,638.99,6.48,27.557891845703125,3721.088717420365
1742465503.40,637.98,6.35,31.807464599609375,3731.179578345935
1742465504.53,637.52,6.59,33.333343505859375,3739.776832135953
1742465506.32,637.11,6.9,27.946990966796875,3748.736276196713
1742465507.45,636.13,6.66,30.746978759765625,3757.0332813749637
1742465508.56,635.73,6.67,27.924102783203125,3761.8696565042765
1742465510.10,635.22,6.56,27.504486083984375,3766.387128934903
1742465511.22,634.72,6.37,27.100128173828125,3769.707232119968
1742465512.34,634.27,6.2,27.199310302734375,3772.705202303796
1742465514.03,633.34,6.06,31.693023681640625,3781.7526273664416
1742465515.17,632.05,6.39,32.478851318359375,3801.434109507966
1742465516.29,632.68,6.61,30.914825439453125,3796.9878574707727
1742465517.40,632.07,6.71,28.931182861328125,3805.5494508403312
1742465518.72,631.47,6.58,26.909393310546875,3810.8701634338586
1742465519.85,631.01,6.37,26.840728759765625,3813.443348820174
1742465520.97,630.42,6.25,26.611846923828125,3818.777732480423
1742465522.70,629.89,6.06,27.153533935546875,3822.4436531036085
1742465523.81,629.32,5.97,26.794952392578125,3827.9495884234584
1742465524.92,628.82,5.99,26.215118408203125,3834.138943059675
1742465526.39,627.91,5.89,30.876678466796875,3843.5367320535374
1742465527.52,627.34,6.08,30.495208740234375,3852.9117428570858
1742465528.65,627.18,6.21,26.375335693359375,3856.604265940956
1742465530.32,626.65,6.12,26.932281494140625,3861.6521494292133
1742465531.45,625.86,5.92,26.909393310546875,3868.264073235462
1742465532.57,625.37,5.78,26.688140869140625,3872.1417899333887
1742465533.68,624.78,5.65,28.656524658203125,3877.3444475583233
1742465535.00,624.15,5.74,29.991668701171875,3886.08684400359
1742465536.11,623.64,5.94,30.838531494140625,3894.9464401647483
1742465537.22,623.18,6.16,30.594390869140625,3903.501906593815
1742465538.64,622.36,6.39,29.755157470703125,3916.510387522006
1742465539.76,622.33,6.57,24.803680419921875,3919.391037429739
1742465540.88,621.85,6.35,24.109405517578125,3922.0458243603307
1742465541.99,621.34,6.11,24.025482177734375,3924.772727636194
1742465543.20,620.69,5.94,23.956817626953125,3930.152374996352
1742465544.32,620.1,5.81,23.468536376953125,3935.375864097241
1742465545.44,619.66,5.71,22.697967529296875,3939.227508193686
1742465546.85,619.0,5.6,22.026580810546875,3945.5697510607215
1742465547.96,618.45,5.59,23.941558837890625,3952.0132815617376
1742465549.08,617.82,5.59,24.811309814453125,3959.562015671911
1742465550.48,616.98,5.7,25.169891357421875,3971.2032458107606
1742465551.60,616.58,5.7,20.668548583984375,3976.0065116683736
1742465552.72,616.1,5.57,19.951385498046875,3979.9174576543364
1742465553.85,615.48,5.49,20.294708251953125,3986.224254982587
1742465555.00,614.99,5.43,20.439666748046875,3991.2561486607574
1742465556.12,614.48,5.37,20.096343994140625,3996.5299083381515
1742465557.24,613.88,5.23,19.897979736328125,4001.7384258608963
1742465558.97,613.32,5.12,21.278900146484375,4006.895897961817
1742465560.09,612.29,5.16,24.323028564453125,4019.8811280001705
1742465561.21,611.54,5.41,23.079437255859375,4032.546735388589
1742465562.33,611.39,5.53,18.623870849609375,4036.0966898203446
1742465563.66,610.72,5.4,18.745941162109375,4042.3116433871933
1742465564.79,610.05,5.29,19.188446044921875,4048.8170533021835
1742465565.90,609.5,5.19,19.295257568359375,4054.0166137393544
1742465567.65,608.81,5.05,18.776458740234375,4060.3275224271697
1742465568.77,608.22,4.93,22.057098388671875,4065.7189806030947
1742465569.89,606.66,5.13,25.047821044921875,4087.56998511178
1742465571.66,606.92,5.57,23.376983642578125,4090.870806103833
1742465572.79,606.31,5.81,22.522491455078125,4101.8205119376225
1742465573.91,606.04,5.91,21.698516845703125,4106.581443870149
1742465575.39,605.04,5.86,22.522491455078125,4118.040984487721
1742465576.54,604.43,5.92,21.782440185546875,4126.375321821954
1742465577.66,604.47,5.85,17.807525634765625,4124.85178246747
1742465578.78,604.07,5.6,18.051666259765625,4126.037556152322
1742465579.98,603.54,5.43,18.158477783203125,4129.989802058346
1742465581.11,602.96,5.3,17.952484130859375,4135.143316624375
1742465582.23,602.42,5.21,17.471832275390625,4140.40204569346
1742465583.61,601.65,5.1,20.340484619140625,4148.174823119407
1742465584.77,600.87,5.33,22.392791748046875,4161.152657360523
1742465585.89,600.16,5.55,21.416229248046875,4173.1475992627475
1742465587.62,599.73,5.65,21.820587158203125,4179.924539898062
1742465588.75,599.1,5.96,20.668548583984375,4192.321573847848
1742465589.86,598.61,6.1,17.365020751953125,4200.459273208574
1742465590.97,598.16,5.96,16.861480712890625,4203.896360442535
1742465592.19,597.67,5.73,17.105621337890625,4206.466678180644
1742465593.30,597.07,5.6,17.273468017578125,4211.897063689569
1742465594.41,596.52,5.48,17.105621337890625,4216.861531955197
1742465595.80,595.95,5.27,16.090911865234375,4220.707500926766
1742465596.92,595.23,5.22,20.706695556640625,4228.828341418838
1742465598.03,594.71,5.5,21.034759521484375,4239.506275020491
1742465599.14,592.62,5.6,21.004241943359375,4266.903890144829
1742465600.38,594.11,5.78,19.348663330078125,4251.192133346758
1742465601.50,593.56,5.84,15.930694580078125,4258.920394337201
1742465602.61,593.03,5.67,16.167205810546875,4262.892117278618
1742465604.38,592.29,5.48,16.403717041015625,4269.157718474936
1742465605.50,591.54,5.4,15.541595458984375,4277.233207783574
1742465606.61,591.05,5.25,15.495819091796875,4281.008602616329
1742465608.06,590.44,5.03,15.366119384765625,4285.1927000180785
1742465609.21,589.65,4.98,21.851104736328125,4294.230117678202
1742465610.32,589.52,5.22,19.356292724609375,4299.551961764515
1742465611.72,588.94,5.36,19.074005126953125,4308.932781474801
1742465612.84,588.45,5.57,19.096893310546875,4318.289209575499
1742465613.95,588.04,5.76,19.371551513671875,4326.349891596318
1742465615.08,586.99,5.96,20.737213134765625,4342.579212734776
1742465616.60,586.62,6.08,19.592803955078125,4349.078476727617
1742465617.72,586.26,6.06,15.022796630859375,4353.275948797078
1742465618.85,585.66,5.8,15.411895751953125,4356.735127763783
1742465620.35,584.85,5.51,15.396636962890625,4362.347622385018
1742465621.47,584.25,5.31,15.511077880859375,4366.731067788599
1742465622.59,583.71,5.12,15.007537841796875,4370.515220421787
1742465624.01,583.26,5.02,14.511627197265625,4374.582861737719
1742465625.12,582.8,4.88,14.526885986328125,4378.145458018601
1742465626.24,582.33,4.77,14.732879638671875,4382.304347514041
1742465627.36,581.77,4.83,19.928497314453125,4390.276123928944
1742465628.53,581.48,5.13,18.784088134765625,4398.658554250195
1742465629.67,581.01,5.37,19.135040283203125,4408.36677099592
1742465630.80,579.31,5.55,19.814056396484375,4432.65538750109
1742465632.51,580.11,5.78,17.693084716796875,4426.2095857632485
1742465633.63,579.65,5.83,15.442413330078125,4432.812413835074
1742465634.75,579.15,5.67,15.610260009765625,4436.585295462264
1742465635.86,578.66,5.51,15.648406982421875,4440.228980296453
1742465637.14,578.1,5.22,15.854400634765625,4442.679724153744
1742465638.27,577.67,5.02,15.244049072265625,4444.9176916426195
1742465639.39,577.3,4.89,15.152496337890625,4447.513071243632
1742465640.81,576.7,4.72,16.480010986328125,4452.3715807625
1742465641.94,575.99,4.78,20.195526123046875,4462.310250663661
1742465643.06,574.98,5.0,20.737213134765625,4478.638530101971
1742465644.73,574.7,5.21,20.676177978515625,4485.573176718264
1742465645.85,574.56,5.46,19.669097900390625,4491.380533954298
1742465646.97,573.97,5.51,19.058746337890625,4499.688081189775
1742465648.08,573.86,5.48,15.053314208984375,4500.602780573829
1742465649.36,573.37,5.15,15.724700927734375,4501.500148388695
1742465650.48,572.72,5.05,15.808624267578125,4508.147606875501
1742465651.59,572.34,4.89,15.663665771484375,4510.387414093065
1742465653.01,571.85,4.63,15.846771240234375,4512.399136767185
1742465654.12,571.35,4.49,15.892547607421875,4516.482752534894
1742465655.24,570.83,4.41,15.503448486328125,4521.79639497016
1742465656.67,570.32,4.33,15.015167236328125,4526.983788540687
1742465657.79,569.65,4.19,15.434783935546875,4533.229569506483
1742465658.90,568.89,4.19,19.691986083984375,4542.915036140708
1742465660.01,567.59,4.37,19.661468505859375,4562.465821332203
1742465661.17,568.15,4.57,18.372100830078125,4558.593147442433
1742465662.28,567.66,4.69,14.687103271484375,4566.830876788236
1742465663.39,567.1,4.57,14.969390869140625,4572.024155317132
1742465664.50,566.54,4.45,15.198272705078125,4577.216970870813
1742465665.70,565.95,4.28,15.175384521484375,4581.9678598873015
1742465666.81,565.51,3.97,15.022796630859375,4582.479272826976
1742465667.92,564.97,3.31,14.755767822265625,4578.464977645903
1742465669.32,564.33,3.13,14.496368408203125,4583.662788345337
1742465670.45,563.73,2.75,14.412445068359375,4585.0222355245305
1742465671.56,563.2,1.91,14.153045654296875,4577.817401179466
1742465672.67,561.91,1.25,17.136138916015625,4583.25560749068
1742465673.87,561.63,0.8,14.374298095703125,4579.302104060965
1742465674.98,560.94,0.59,14.717620849609375,4584.570867229097
1742465676.10,560.45,0.42,14.938873291015625,4587.959584680817
1742465677.50,559.95,0.34,15.076202392578125,4592.983742575276
1742465678.62,559.56,0.38,15.297454833984375,4598.624758843511
1742465679.75,559.16,0.5,15.816253662109375,4605.7440412311435
1742465680.86,558.81,0.56,15.999359130859375,4611.221389726631
1742465682.06,558.26,0.62,15.884918212890625,4619.25869533178
1742465683.17,557.77,0.66,15.541595458984375,4626.199198831563
1742465684.28,557.27,0.68,15.686553955078125,4632.935637209272
1742465685.68,556.7,0.73,14.969390869140625,4641.082912954476
1742465686.79,556.17,0.72,15.160125732421875,4647.707592182628
1742465687.90,555.71,0.69,14.961761474609375,4653.098879435094
1742465689.02,555.27,0.68,14.793914794921875,4658.576317384067
1742465690.21,554.79,0.7,15.045684814453125,4665.081909502018
1742465691.34,554.37,0.71,15.335601806640625,4670.6506740959885
1742465692.46,553.97,0.73,15.389007568359375,4676.1365729062745
1742465693.84,553.39,0.66,15.495819091796875,4682.4048152933665
1742465694.97,553.01,0.7,15.205902099609375,4687.982815565621
1742465696.08,552.62,0.73,16.701263427734375,4693.522514035774
1742465697.21,552.03,0.87,19.096893310546875,4703.534705960303
1742465698.37,551.58,1.24,18.410247802734375,4715.70452590057
1742465699.49,550.52,1.5,18.692535400390625,4733.907625871452
1742465700.61,550.54,1.83,14.000457763671875,4739.335899111664
1742465702.02,549.98,1.65,13.435882568359375,4743.502033255648
1742465703.15,549.46,1.48,13.634246826171875,4747.318035735569
1742465704.26,548.9,1.35,13.695281982421875,4752.342920523526
1742465705.39,548.51,1.28,12.978118896484375,4756.1977817210245
1742465706.54,548.01,1.2,12.558502197265625,4761.3094966944755
1742465707.67,547.65,1.08,12.581390380859375,4763.906548639408
1742465708.79,547.23,0.98,12.535614013671875,4767.63008826834
1742465710.17,546.79,0.96,12.123626708984375,4773.006242971107
1742465711.30,546.25,0.93,11.688751220703125,4779.513090201778
1742465712.41,545.61,0.82,13.176483154296875,4785.929749594926
1742465713.78,545.03,0.89,16.045135498046875,4794.714825638087
1742465714.89,543.85,1.15,16.296905517578125,4814.683929990491
1742465716.00,544.17,1.35,15.221160888671875,4814.007022601028
